8.529002568060814582e+00,8.521437809659573759e+00,8.513925236720995215e+00,8.506343541903651939e+00,8.498657272511056959e+00,8.490892677869011251e+00,8.483101241557823968e+00,8.475412422448014738e+00,8.467858589657430102e+00,8.460387834508658500e+00,8.452866109602304334e+00,8.445310337718535010e+00,8.437845655515300081e+00,8.430420673064602965e+00,8.422942278404244476e+00,8.415360973320467508e+00,8.407672248414607807e+00,8.400032190827694478e+00,8.392573458186801005e+00,8.385252807673346354e+00,8.377981500749122290e+00,8.370579487570040556e+00,8.363015904086157803e+00,8.355330242360473392e+00,8.347663961673287503e+00,8.340178473223344824e+00,8.333061018624460914e+00,8.326470788084115782e+00,8.320528495090925958e+00,8.315261327620561360e+00,8.310608121714261998e+00,8.306444829534978425e+00,8.302622582061262690e+00,8.298990570957441193e+00,8.295408591124566300e+00,8.291764210661865420e+00,8.287987932181287931e+00,8.284045724890127360e+00,8.279966753659049772e+00,8.275832132891681070e+00,8.271775149621431567e+00,8.267896589545918218e+00,8.264219259642612059e+00,8.260637424476373170e+00,8.257030525072996952e+00,8.253318821148710072e+00,8.249564102179524738e+00,8.245866311026741613e+00,8.242352261089221699e+00,8.239035001359088284e+00,8.235910035991656386e+00,8.232850945150273603e+00,8.229809692077292738e+00,8.226675968279574036e+00,8.223535858012105848e+00,8.220405605927799897e+00,8.217452148441692472e+00,8.214573852975796342e+00,8.211847606429866886e+00,8.209055568963092853e+00,8.206410284931603627e+00,8.203757543137271568e+00,8.201352903737284095e+00,8.198829494861127998e+00,8.196466710356242302e+00,8.193766027185310108e+00,8.191269527347946777e+00,8.188307286465065005e+00,8.185508804532354077e+00,8.182209473050320980e+00,8.179622556881465556e+00
8.638201442473524949e+00,8.631732996696708682e+00,8.625334671260779018e+00,8.619039542687051636e+00,8.612906936635818411e+00,8.606968329687061825e+00,8.601323694213926174e+00,8.595886628351481207e+00,8.590573884976425489e+00,8.585444512790411764e+00,8.580545447160488948e+00,8.575983792030035247e+00,8.571732855974195431e+00,8.567491915511784129e+00,8.563086766306520659e+00,8.558446562231015520e+00,8.553576292403292314e+00,8.548694497276001059e+00,8.543908198824276212e+00,8.539310520680185590e+00,8.534830755780905776e+00,8.530361783148883603e+00,8.525791407538225286e+00,8.521071359619336150e+00,8.516202884634285653e+00,8.511154551220515785e+00,8.505872912999510760e+00,8.500366414033408091e+00,8.494749348735870953e+00,8.489227742350140105e+00,8.483968833032703216e+00,8.478970693785093715e+00,8.474086342620930523e+00,8.469134371468546973e+00,8.464054642419592156e+00,8.458953908666456911e+00,8.454021831044562063e+00,8.449389155605384616e+00,8.445041247982320698e+00,8.440803638414058341e+00,8.436474262285971193e+00,8.431927565298003913e+00,8.427224445978568568e+00,8.422523934688099345e+00,8.417986962693481345e+00,8.413611565244497825e+00,8.409297674665495492e+00,8.404892007705797141e+00,8.400371989165757114e+00,8.395740574421310498e+00,8.391054529512659954e+00,8.386261290029713322e+00,8.381412683284233722e+00,8.376546396616978640e+00,8.371898242742442875e+00,8.367511184059416962e+00,8.363479170232164250e+00,8.359645045603850022e+00,8.356123574923163488e+00,8.352799025711764358e+00,8.349869963083522251e+00,8.347021989952191134e+00,8.344399343701343952e+00,8.341685412773127695e+00,8.339278366832665768e+00,8.336709060984448527e+00,8.334434315784406522e+00,8.331729574600460708e+00,8.329359297036926790e+00,8.326490846391479295e+00,8.324170216963404201e+00
8.742730985224728357e+00,8.739256488912817034e+00,8.735893705852259217e+00,8.732526600315823728e+00,8.729138801167529493e+00,8.725788209792742833e+00,8.722392188089981957e+00,8.719052055216101493e+00,8.715799094539073977e+00,8.712720315583919017e+00,8.709892414106818137e+00,8.707302356588147774e+00,8.704937955463270427e+00,8.702648257899415540e+00,8.700349982672060278e+00,8.697895286304389018e+00,8.695323161250239963e+00,8.692687550864453883e+00,8.690118211801543424e+00,8.687587036868849921e+00,8.684994308895442217e+00,8.682221395647115258e+00,8.679211622415476057e+00,8.675985382154768999e+00,8.672620987406300941e+00,8.669154324284217950e+00,8.665608832992345967e+00,8.662005155306914617e+00,8.658363338130310893e+00,8.654736288842565628e+00,8.651184690804118560e+00,8.647729801733573751e+00,8.644342654888300004e+00,8.640932099851678316e+00,8.637426341591558199e+00,8.633830501294555759e+00,8.630241652200314917e+00,8.626763888966653582e+00,8.623406802224884871e+00,8.620064880116689920e+00,8.616618895400566913e+00,8.613042709122062490e+00,8.609456813079138016e+00,8.605995646376943142e+00,8.602725176659355100e+00,8.599570669230145015e+00,8.596454407385865082e+00,8.593321012072060228e+00,8.590209795150679284e+00,8.587075805410320228e+00,8.583863202954042038e+00,8.580424315594367357e+00,8.576774894087373369e+00,8.572922181211165338e+00,8.569038434860189568e+00,8.565092468521896762e+00,8.561175787970995543e+00,8.557113139367046983e+00,8.552974860461400652e+00,8.548526147652880880e+00,8.543964242033567302e+00,8.539159870884617476e+00,8.534542065495072549e+00,8.529926831904752760e+00,8.525730271978865460e+00,8.521493724077288334e+00,8.517713204176297737e+00,8.513687650049309497e+00,8.510110855160826659e+00,8.505989227419838983e+00,8.502512109667843987e+00
8.847045907022799582e+00,8.845493484362986436e+00,8.843939240875162255e+00,8.842216876573736783e+00,8.840333877363859116e+00,8.838370586112475280e+00,8.836395825161805107e+00,8.834516074015748899e+00,8.832781443252992304e+00,8.831118566829633920e+00,8.829517576606052742e+00,8.827872941211468927e+00,8.826209806889927734e+00,8.824496475871358214e+00,8.822746945379645211e+00,8.820936627983364531e+00,8.819018968724721574e+00,8.816973895699566910e+00,8.814813406484995895e+00,8.812595521399762433e+00,8.810424891359303956e+00,8.808340062581756058e+00,8.806336191669331015e+00,8.804359818845417962e+00,8.802380370800381826e+00,8.800406028141770420e+00,8.798442724762979950e+00,8.796469945356719222e+00,8.794424289590290655e+00,8.792256589699972480e+00,8.789973390640060558e+00,8.787626251710527470e+00,8.785280038590649099e+00,8.782970633741379984e+00,8.780719758786153406e+00,8.778534299272624963e+00,8.776439898075420132e+00,8.774422482895298359e+00,8.772435879740811515e+00,8.770402860140794843e+00,8.768294611211434386e+00,8.766137414396268923e+00,8.764015989190335532e+00,8.761966632326670279e+00,8.759995049134591483e+00,8.758059119672015669e+00,8.756176552778677902e+00,8.754355855895937566e+00,8.752618055144239406e+00,8.750861308905493630e+00,8.748994947716337123e+00,8.746875123711905786e+00,8.744528815315591785e+00,8.741962403125464576e+00,8.739354501723607171e+00,8.736716075542300786e+00,8.734149030710188555e+00,8.731468019955361370e+00,8.728723552120435158e+00,8.725758090652979249e+00,8.722885788676011387e+00,8.720028792643766735e+00,8.717519476826954161e+00,8.714995572275554991e+00,8.712725839803551864e+00,8.710197227192811198e+00,8.707945992498167698e+00,8.705301576044618628e+00,8.703039205953942314e+00,8.700151859780868691e+00,8.697787337952377129e+00
8.930823028201849922e+00,8.931418678612409678e+00,8.931948118243379753e+00,8.932241205101176362e+00,8.932635587741287964e+00,8.933351121954636653e+00,8.934278334416831058e+00,8.935475096527090599e+00,8.936155096113214569e+00,8.936350280233313015e+00,8.935910233827506488e+00,8.935011696571807605e+00,8.933820386458855012e+00,8.932453163427442888e+00,8.931050547882934509e+00,8.929659517576167715e+00,8.928261262375247753e+00,8.926809191211225070e+00,8.925233471877211500e+00,8.923530938764752563e+00,8.921752121756522769e+00,8.919964632472698440e+00,8.918239632295462016e+00,8.916628747857604509e+00,8.915180226764412907e+00,8.913939134139914344e+00,8.912920071225482133e+00,8.912086639805798072e+00,8.911353693061760950e+00,8.910621446464189077e+00,8.909831458482802446e+00,8.908955578030873568e+00,8.908002020022854239e+00,8.906976566180413002e+00,8.905903545136023780e+00,8.904823365138101465e+00,8.903787889641998632e+00,8.902815637048156816e+00,8.901890988171597741e+00,8.900972654046769961e+00,8.900056571818002027e+00,8.899155708957177779e+00,8.898305707044428914e+00,8.897489876359026439e+00,8.896675854480426082e+00,8.895789051420369020e+00,8.894799128279061051e+00,8.893673628451537638e+00,8.892468372500761831e+00,8.891216556863973608e+00,8.890010256406618794e+00,8.888831208953421381e+00,8.887717969397668227e+00,8.886601133099784278e+00,8.885553682128222164e+00,8.884482597783524227e+00,8.883433972242087862e+00,8.882217377913374179e+00,8.880940071347273701e+00,8.879499247900355385e+00,8.878200570163023997e+00,8.876883309040669801e+00,8.875810406653663165e+00,8.874599741266221642e+00,8.873586571328385020e+00,8.872361103256382719e+00,8.871509407289501326e+00,8.870388753002423243e+00,8.869724761262192558e+00,8.868461432340508210e+00,8.867564865832576970e+00
8.980763133193255143e+00,8.980463677226845576e+00,8.979921128345434767e+00,8.979354204067657719e+00,8.979351066140868198e+00,8.979701204401701276e+00,8.980469232528013990e+00,8.981502683112426055e+00,8.982695550403757778e+00,8.983922683963497136e+00,8.985123987577908977e+00,8.986245592134867621e+00,8.987297142722908916e+00,8.988330963373329041e+00,8.989291087658457968e+00,8.990126292397048857e+00,8.990934413881323195e+00,8.991861884257065896e+00,8.992974242901599524e+00,8.994236853670130927e+00,8.995508926858610366e+00,8.996700357990931707e+00,8.997911132175804738e+00,8.999274390317514971e+00,9.000894886561802366e+00,9.002705445476017587e+00,9.004465232718214196e+00,9.005970143621746971e+00,9.007110678763558198e+00,9.008025007594302025e+00,9.008956299755281449e+00,9.010148554059506765e+00,9.011707637540528282e+00,9.013570107177532265e+00,9.015558154021881876e+00,9.017453863520895396e+00,9.019077523460314438e+00,9.020321991307181264e+00,9.021175397991909151e+00,9.021685411365238494e+00,9.021938127669065111e+00,9.022001163520402045e+00,9.021942411743161472e+00,9.021792872698080501e+00,9.021576869127954978e+00,9.021255105240120642e+00,9.020793741830031465e+00,9.020141434326408358e+00,9.019333655178925824e+00,9.018374059525697817e+00,9.017301004018175803e+00,9.016027995409032769e+00,9.014544428016231237e+00,9.012769836024027370e+00,9.010798029639881079e+00,9.008584454487172266e+00,9.006261275991073845e+00,9.003733406255546967e+00,9.001204112270542623e+00,8.998594891648284744e+00,8.996218244499733174e+00,8.993894437550583376e+00,8.991947370392981753e+00,8.990007742650600875e+00,8.988444252469760087e+00,8.986728084071467393e+00,8.985315850363324586e+00,8.983467926571172768e+00,8.981881758729512555e+00,8.979618158861240929e+00,8.977792835161681140e+00
9.050702473863776021e+00,9.051581696899608787e+00,9.052517715210582239e+00,9.053437028245221896e+00,9.054396252564462344e+00,9.055304544892601726e+00,9.056180017414009242e+00,9.057015026829640547e+00,9.057755579542575930e+00,9.058419043838746632e+00,9.059059444953586393e+00,9.059770859680215338e+00,9.060549387047222680e+00,9.061416573068051150e+00,9.062363411995912443e+00,9.063365190642768354e+00,9.064481522163221783e+00,9.065644159954803882e+00,9.066784845870412113e+00,9.067871564869987466e+00,9.068889852397715501e+00,9.069843024469722792e+00,9.070776261469113422e+00,9.071715162025167700e+00,9.072684112670646783e+00,9.073615647654737160e+00,9.074391813361355474e+00,9.074867926029201115e+00,9.075014627376216225e+00,9.074909694231017454e+00,9.074670996216877228e+00,9.074359104002674314e+00,9.073950594426262839e+00,9.073389848302046090e+00,9.072683969041476004e+00,9.071905932783085547e+00,9.071157918249486585e+00,9.070498645025351081e+00,9.069925760071480880e+00,9.069406002478766382e+00,9.068957650048339758e+00,9.068652765920434788e+00,9.068609687786224782e+00,9.068856113248330075e+00,9.069313341245042182e+00,9.069773534232741241e+00,9.070069894901388707e+00,9.070118246170220999e+00,9.070018647935961909e+00,9.069887436299699957e+00,9.069876459306899008e+00,9.069974448271850065e+00,9.070179696919666412e+00,9.070341719027881666e+00,9.070436678720851020e+00,9.070325511860913181e+00,9.070106160696001396e+00,9.069717568450764489e+00,9.069399540180659969e+00,9.069069680339129746e+00,9.068991626116591931e+00,9.068914449973245695e+00,9.069096314469659248e+00,9.069108402318031281e+00,9.069269601727413033e+00,9.068995101773674961e+00,9.068771550508547108e+00,9.067893934084491292e+00,9.067172432002831073e+00,9.065714979462192957e+00,9.064746903341827533e+00
9.120846915240074182e+00,9.121958986516112589e+00,9.123096237663537167e+00,9.124296975130620879e+00,9.125514934716347781e+00,9.126695921273100254e+00,9.127780405759738258e+00,9.128686321882108601e+00,9.129418597771412180e+00,9.129931687478661573e+00,9.130220893610015764e+00,9.130250690092193366e+00,9.130004530480761105e+00,9.129522542030684917e+00,9.128836228226518301e+00,9.127992102466894409e+00,9.127043219454652245e+00,9.126066367493491427e+00,9.125162486756069669e+00,9.124426414598381996e+00,9.123908398371565198e+00,9.123598678352752955e+00,9.123485711448713786e+00,9.123518658995491748e+00,9.123622703662570999e+00,9.123705591010832450e+00,9.123702934340267134e+00,9.123573604589873653e+00,9.123313940768403185e+00,9.122927054357504062e+00,9.122413528195767896e+00,9.121807796646162814e+00,9.121165578890375158e+00,9.120536377738989842e+00,9.119951863802139513e+00,9.119402814532875823e+00,9.118862761151515173e+00,9.118273048196064323e+00,9.117566767990908261e+00,9.116684694477330098e+00,9.115653018106023353e+00,9.114579319080478470e+00,9.113625893826364788e+00,9.112874185707040553e+00,9.112311623392267634e+00,9.111814398185348551e+00,9.111308763596902338e+00,9.110765656023087189e+00,9.110268506214245221e+00,9.109848132390691688e+00,9.109547606500683514e+00,9.109292420268030099e+00,9.109102027180766115e+00,9.108902918332823617e+00,9.108761144970996426e+00,9.108537122595738111e+00,9.108248820482700125e+00,9.107685436597419582e+00,9.106977136613854995e+00,9.106053733105985870e+00,9.105288259023318176e+00,9.104622162008372044e+00,9.104427099254504441e+00,9.104307850683586167e+00,9.104562183462098446e+00,9.104533634702169920e+00,9.104771543239214893e+00,9.104613697272787576e+00,9.105001429194025775e+00,9.105070338482324388e+00,9.105935834553173791e+00
9.190786255910595060e+00,9.189290481405826938e+00,9.187967566834633004e+00,9.186641985637439944e+00,9.185347402319088417e+00,9.183980604413614302e+00,9.182476149448918434e+00,9.180873834441801051e+00,9.179135426988576540e+00,9.177373611822348565e+00,9.175581173789124634e+00,9.173874733163664530e+00,9.172242972300004737e+00,9.170785040595099247e+00,9.169476051465911937e+00,9.168351342671805071e+00,9.167357936896664228e+00,9.166445952087675764e+00,9.165546277230568251e+00,9.164618369946023080e+00,9.163669774290028158e+00,9.162747012251974965e+00,9.161900962284995842e+00,9.161167365893058800e+00,9.160558238343396553e+00,9.160078543362139669e+00,9.159720686797253819e+00,9.159445432730770165e+00,9.159211911941271822e+00,9.158993715130408830e+00,9.158809572766612561e+00,9.158706373295579795e+00,9.158727385827470258e+00,9.158876155200960767e+00,9.159125284795241129e+00,9.159422702966123708e+00,9.159706390968771927e+00,9.159904235665772276e+00,9.159969676411099826e+00,9.159887872873545334e+00,9.159712562770460309e+00,9.159519705010323420e+00,9.159393648263524312e+00,9.159356844671812325e+00,9.159407835773871298e+00,9.159486754724383673e+00,9.159570587943305142e+00,9.159616552580153837e+00,9.159656293783994485e+00,9.159678324689773277e+00,9.159737149862268168e+00,9.159793131776458708e+00,9.159892338272454637e+00,9.159962518486993943e+00,9.160075461784998652e+00,9.160144021435685957e+00,9.160267210969498919e+00,9.160316122564623242e+00,9.160418611700757552e+00,9.160399935341153821e+00,9.160489096816524679e+00,9.160484731509688672e+00,9.160747716281852249e+00,9.160948820230993661e+00,9.161459292648364894e+00,9.161699429132918127e+00,9.162249120071297881e+00,9.162458970365282340e+00,9.163297996249417210e+00,9.163731190876037047e+00,9.164803119727579883e+00
9.252664691601466984e+00,9.250996783915001132e+00,9.249297268817285200e+00,9.247752986386734264e+00,9.246373457947957064e+00,9.245168032305114636e+00,9.244095301550959931e+00,9.243143201567047385e+00,9.242304413473396707e+00,9.241479227052469270e+00,9.240652826461237979e+00,9.239781809302010984e+00,9.238883820966741212e+00,9.238087022467970755e+00,9.237389220909463461e+00,9.236839758670598144e+00,9.236332300928722816e+00,9.235787967458303882e+00,9.235121416518014215e+00,9.234307568345077044e+00,9.233405517758669134e+00,9.232477115780458377e+00,9.231612115252138651e+00,9.230836976718453712e+00,9.230156449895844162e+00,9.229525151343120015e+00,9.228876160706677823e+00,9.228137240772552374e+00,9.227254647485450434e+00,9.226218756633180362e+00,9.225052997936312948e+00,9.223810754112269805e+00,9.222531414832902286e+00,9.221237624979265135e+00,9.219924626469307327e+00,9.218585414692778812e+00,9.217229705968710718e+00,9.215889558171026508e+00,9.214622923400378696e+00,9.213476926517387255e+00,9.212492154967655722e+00,9.211675439528159259e+00,9.211038585089834640e+00,9.210579132069140584e+00,9.210330456104895092e+00,9.210301396845251176e+00,9.210513306570648595e+00,9.210909773495355779e+00,9.211446736932826340e+00,9.212021329033435180e+00,9.212632236290710708e+00,9.213238559601915512e+00,9.213899660538286795e+00,9.214536848160319593e+00,9.215183050463632952e+00,9.215734778017846907e+00,9.216342873038881223e+00,9.216964263358224940e+00,9.217786105970894539e+00,9.218612917820932395e+00,9.219581789440024266e+00,9.220403433102541513e+00,9.221367980979461976e+00,9.222115283799153573e+00,9.223020791260186257e+00,9.223570257578979081e+00,9.224342196073870070e+00,9.224662791029928144e+00,9.225412298911518150e+00,9.225569478425445169e+00,9.226322638962141554e+00
