1.114708394903772586e+02,1.114064244179133851e+02,1.113425885982937871e+02,1.112792006278067021e+02,1.112161462266909240e+02,1.111533010851773042e+02,1.110902315446253397e+02,1.110268937075624223e+02,1.109630136603444726e+02,1.108988047806839319e+02,1.108345459496717638e+02,1.107705208670380728e+02,1.107071224713914148e+02,1.106442921170385461e+02,1.105819909239456962e+02,1.105199362622572892e+02,1.104580224572091964e+02,1.103962722420212970e+02,1.103349050986633131e+02,1.102740729871425316e+02,1.102138042424073205e+02,1.101538468837342606e+02,1.100938586589182364e+02,1.100335955120813765e+02,1.099730214071736185e+02,1.099123179086015369e+02,1.098517087795915330e+02,1.097912878912171237e+02,1.097310174532188540e+02,1.096707428981218158e+02,1.096103724648060762e+02,1.095498854425635784e+02,1.094893246066026222e+02,1.094287075721894240e+02,1.093679987526378738e+02,1.093071005419366202e+02,1.092459636805910321e+02,1.091845602983228218e+02,1.091229726822834749e+02,1.090612083088296487e+02,1.089992572008625444e+02,1.089369464175951236e+02,1.088742057303367972e+02,1.088109945212366085e+02,1.087475446917018473e+02,1.086839740589661290e+02,1.086204915130890214e+02,1.085570197828515546e+02,1.084937734364015256e+02,1.084307364766967225e+02,1.083682119179020447e+02,1.083059421348817324e+02,1.082440606139482639e+02,1.081821764487574882e+02,1.081206950524764636e+02,1.080591472832935978e+02,1.079979067893703473e+02,1.079361214859204807e+02,1.078744501878239674e+02,1.078120294043605014e+02,1.077500004797698239e+02,1.076870898958684251e+02,1.076249036660675671e+02,1.075617916668082330e+02,1.075000161988711653e+02,1.074369453393102560e+02,1.073754094125107912e+02,1.073116214776356117e+02,1.072495882546232480e+02,1.071840875354326243e+02,1.071209774270086825e+02
1.118724487402210599e+02,1.118098644939116468e+02,1.117475147836983353e+02,1.116849082529516295e+02,1.116218252290256885e+02,1.115584649094190581e+02,1.114949654233993073e+02,1.114315107950426693e+02,1.113683768292978442e+02,1.113052511812781802e+02,1.112422198187475573e+02,1.111790252688502108e+02,1.111157744095756499e+02,1.110525524229768450e+02,1.109893975379455640e+02,1.109262725963244094e+02,1.108629647242590721e+02,1.107992684061365480e+02,1.107350769236966102e+02,1.106703827907654727e+02,1.106053110978905210e+02,1.105399434828106138e+02,1.104743941671528802e+02,1.104087196370167447e+02,1.103430560920561874e+02,1.102775726796056261e+02,1.102124445051723995e+02,1.101477949865677743e+02,1.100836020308712477e+02,1.100197564263027488e+02,1.099561153674096801e+02,1.098925723424762992e+02,1.098291066682098318e+02,1.097656714080347200e+02,1.097022005571426746e+02,1.096385471513988250e+02,1.095746250503262189e+02,1.095103727246523704e+02,1.094458205845931076e+02,1.093809229924206505e+02,1.093156911922843193e+02,1.092501153390892910e+02,1.091843712467849628e+02,1.091185484924680225e+02,1.090527547479557313e+02,1.089868125570261270e+02,1.089206722948440955e+02,1.088541264064100886e+02,1.087872796982359205e+02,1.087199608719583068e+02,1.086524058643860826e+02,1.085845589739209771e+02,1.085169835041320709e+02,1.084496412070447917e+02,1.083830488960222169e+02,1.083167457650159236e+02,1.082511785575836996e+02,1.081855691752962230e+02,1.081204640110910020e+02,1.080547100515880174e+02,1.079892342527531213e+02,1.079227660505379021e+02,1.078569485841170632e+02,1.077901244475160496e+02,1.077245824140801886e+02,1.076579184882126299e+02,1.075931768855873969e+02,1.075267469585664060e+02,1.074626827598593195e+02,1.073958012410199387e+02,1.073319032348870365e+02
1.122763390847981242e+02,1.122113930365435408e+02,1.121461818762869029e+02,1.120810442218148069e+02,1.120157164079752761e+02,1.119507718670108858e+02,1.118859749005372493e+02,1.118215188913320901e+02,1.117572409314754651e+02,1.116931971778970336e+02,1.116290802158222135e+02,1.115648018963074009e+02,1.115002623116225635e+02,1.114354173761276030e+02,1.113703888871273620e+02,1.113052234331457555e+02,1.112399305067946074e+02,1.111745504454200812e+02,1.111090055125439733e+02,1.110432665785390611e+02,1.109772882218573926e+02,1.109110007188298539e+02,1.108443504484215509e+02,1.107772758452089619e+02,1.107097287243564097e+02,1.106417107284131589e+02,1.105732220283477005e+02,1.105042592820887535e+02,1.104348541401723622e+02,1.103650742990152906e+02,1.102951363097457147e+02,1.102252786859437208e+02,1.101557379052180181e+02,1.100866004382767755e+02,1.100178671718729930e+02,1.099494545977914868e+02,1.098812879411308927e+02,1.098132276142374337e+02,1.097451565902861148e+02,1.096769469359550442e+02,1.096086420968967872e+02,1.095403052935634207e+02,1.094721070065006217e+02,1.094040511209628903e+02,1.093362170724813183e+02,1.092685033118626734e+02,1.092009487460727684e+02,1.091333126250772381e+02,1.090655654555689438e+02,1.089974287344044228e+02,1.089290864268679826e+02,1.088603934157795408e+02,1.087917349141892771e+02,1.087229186750055021e+02,1.086544624574433442e+02,1.085860263192223130e+02,1.085181781120013795e+02,1.084502105457687691e+02,1.083827874406570686e+02,1.083149240845153400e+02,1.082476600690564226e+02,1.081797033950153946e+02,1.081125827894686182e+02,1.080445036946336188e+02,1.079775839414123482e+02,1.079091776832074032e+02,1.078422163648285732e+02,1.077729755626634756e+02,1.077057575202736075e+02,1.076354354159649631e+02,1.075681730583944216e+02
1.126155818960400694e+02,1.125524367862516328e+02,1.124883665028438031e+02,1.124222410986966167e+02,1.123554889240413814e+02,1.122882690372890693e+02,1.122205523927601405e+02,1.121524581859914775e+02,1.120839947010003215e+02,1.120153550906682085e+02,1.119466302595365192e+02,1.118780402169546164e+02,1.118097369946297306e+02,1.117417786491832175e+02,1.116741950857557981e+02,1.116069098699679927e+02,1.115398088764805493e+02,1.114727060574190318e+02,1.114054765466343468e+02,1.113379850411166530e+02,1.112702668622889774e+02,1.112024172114533087e+02,1.111345910317842680e+02,1.110669829968086901e+02,1.109996904078732172e+02,1.109327083369114746e+02,1.108658588183959210e+02,1.107989129117721774e+02,1.107316509907762025e+02,1.106640079560521599e+02,1.105960133518560013e+02,1.105277618869328933e+02,1.104593798934911320e+02,1.103909858696904394e+02,1.103227233480619418e+02,1.102546479410745661e+02,1.101867330957594362e+02,1.101188234086447437e+02,1.100507861514039405e+02,1.099824956727833438e+02,1.099139734368146861e+02,1.098452314158158316e+02,1.097764224994081985e+02,1.097076087371655575e+02,1.096389382432198687e+02,1.095703090777652022e+02,1.095016938533905062e+02,1.094328080710853186e+02,1.093636434993689477e+02,1.092939296721858540e+02,1.092237788625562160e+02,1.091528843626698517e+02,1.090814609146668630e+02,1.090091422224917892e+02,1.089363047931707627e+02,1.088625456650952117e+02,1.087885601169134020e+02,1.087139662838346084e+02,1.086398201055106654e+02,1.085654782066734896e+02,1.084921621784528156e+02,1.084186339310252549e+02,1.083463300756758798e+02,1.082733140961790923e+02,1.082015801813321758e+02,1.081284533597963957e+02,1.080568777508936336e+02,1.079831371880677011e+02,1.079114933321189653e+02,1.078367948926305075e+02,1.077652627894509578e+02
1.126675544097364394e+02,1.126079731116832932e+02,1.125482698467190801e+02,1.124886202310952115e+02,1.124288683618975426e+02,1.123692680357849127e+02,1.123096176096054393e+02,1.122496204830562192e+02,1.121893317212137759e+02,1.121286652882740924e+02,1.120680986838270456e+02,1.120079740484091388e+02,1.119480363452847058e+02,1.118877160609472696e+02,1.118273509546921645e+02,1.117674428015852470e+02,1.117082351008917840e+02,1.116497784995599432e+02,1.115911480686037436e+02,1.115316728336066348e+02,1.114712615745412023e+02,1.114102203156225102e+02,1.113494990547571177e+02,1.112895186630241113e+02,1.112304081678744012e+02,1.111715430669581508e+02,1.111121252366086054e+02,1.110513539733031791e+02,1.109887357125725202e+02,1.109240866047152565e+02,1.108574758499733406e+02,1.107891153897058274e+02,1.107193132465151848e+02,1.106483760459575763e+02,1.105765962186074489e+02,1.105041982957101396e+02,1.104314190640795488e+02,1.103584613746673426e+02,1.102855843691549325e+02,1.102129607530890070e+02,1.101407695905174364e+02,1.100690149411545065e+02,1.099976700822406173e+02,1.099264802249503248e+02,1.098552564851572981e+02,1.097836927093053703e+02,1.097117718235885917e+02,1.096393937363826012e+02,1.095667960786308868e+02,1.094939717706594138e+02,1.094212890090922627e+02,1.093486953695057053e+02,1.092766032627870487e+02,1.092047353533563836e+02,1.091334052561147274e+02,1.090619383403674618e+02,1.089905865131266296e+02,1.089184220939924188e+02,1.088460752644582215e+02,1.087727102067815821e+02,1.086996338988060842e+02,1.086258563310925780e+02,1.085530760817147069e+02,1.084795242077143058e+02,1.084072290541776056e+02,1.083334535083662331e+02,1.082611105047016196e+02,1.081865425225901731e+02,1.081141300317119658e+02,1.080389286959824489e+02,1.079670992591635041e+02
1.127061861335832305e+02,1.126466135489983316e+02,1.125868655165732264e+02,1.125270495039891188e+02,1.124670308859542018e+02,1.124067219717115478e+02,1.123460585439889314e+02,1.122848986272330762e+02,1.122232369541773522e+02,1.121609531064429035e+02,1.120981108418168333e+02,1.120347500001484633e+02,1.119709807437953515e+02,1.119070111851175824e+02,1.118428392461329963e+02,1.117784486963877839e+02,1.117139567857258413e+02,1.116496600011427915e+02,1.115857204703768275e+02,1.115220785524481784e+02,1.114587103703983075e+02,1.113956131547929544e+02,1.113328074832390229e+02,1.112702021142355306e+02,1.112073924188633214e+02,1.111439884877607938e+02,1.110799677752616219e+02,1.110156326165578520e+02,1.109513469736376123e+02,1.108872251462892820e+02,1.108230618093260915e+02,1.107586055924284665e+02,1.106939204162956543e+02,1.106292758259257738e+02,1.105649945024263445e+02,1.105010381630024483e+02,1.104369940589287040e+02,1.103723121604405151e+02,1.103067325621805992e+02,1.102404727308885271e+02,1.101742092933605193e+02,1.101085607116648930e+02,1.100438877915809002e+02,1.099799124156879913e+02,1.099161404103431039e+02,1.098518853902005787e+02,1.097869377087414478e+02,1.097212953902765662e+02,1.096555542880306717e+02,1.095901060178322268e+02,1.095255391550406188e+02,1.094616896543291062e+02,1.093985630374435516e+02,1.093353386628685371e+02,1.092718394871108245e+02,1.092071474174950083e+02,1.091415453950422574e+02,1.090743852924637878e+02,1.090066123086940451e+02,1.089375770132325130e+02,1.088685774654573777e+02,1.087984252772390192e+02,1.087286860003214741e+02,1.086575701771235174e+02,1.085873606205700526e+02,1.085156705958117840e+02,1.084456875242212845e+02,1.083737949606870359e+02,1.083041716816451725e+02,1.082315035614852690e+02,1.081617859162451794e+02
1.126249810616687199e+02,1.125648559546552718e+02,1.125050217490195053e+02,1.124449757972524111e+02,1.123848250410932934e+02,1.123242640990954300e+02,1.122634467668915619e+02,1.122023833134178830e+02,1.121413468044844706e+02,1.120804977712234205e+02,1.120198312231706694e+02,1.119594164051274419e+02,1.118990425206468871e+02,1.118386728476860270e+02,1.117780668541163180e+02,1.117171605094255824e+02,1.116557564652092367e+02,1.115937213803949533e+02,1.115309794069917046e+02,1.114676471089760952e+02,1.114039179657869170e+02,1.113399958828937315e+02,1.112760462100472978e+02,1.112122015622344406e+02,1.111484902964769645e+02,1.110848367895926856e+02,1.110210736983381281e+02,1.109570482934380067e+02,1.108927991449927219e+02,1.108285012810061971e+02,1.107643191943822387e+02,1.107002414719688517e+02,1.106361698224401096e+02,1.105719984119861437e+02,1.105077273167449761e+02,1.104433901080626441e+02,1.103790288309554910e+02,1.103146708093875219e+02,1.102504980856453614e+02,1.101867110486539758e+02,1.101235023371479116e+02,1.100607584857795587e+02,1.099982301105701481e+02,1.099355461473742395e+02,1.098726789459870332e+02,1.098096995134559677e+02,1.097469259696321160e+02,1.096842728640727671e+02,1.096216224566629052e+02,1.095584445820949924e+02,1.094947246542292447e+02,1.094303548674193820e+02,1.093659493043464010e+02,1.093014868432107249e+02,1.092373496359616922e+02,1.091728137800757565e+02,1.091080309666638755e+02,1.090422033458501261e+02,1.089761751507907377e+02,1.089093365808608240e+02,1.088429490818924847e+02,1.087756576818236738e+02,1.087087886501918632e+02,1.086402532396803196e+02,1.085723687125450567e+02,1.085028570491913911e+02,1.084352967332509934e+02,1.083663760745114502e+02,1.083003104677900410e+02,1.082318297408485819e+02,1.081666207106616326e+02
1.124561937558062397e+02,1.123973588479815220e+02,1.123387580527187026e+02,1.122803822268267311e+02,1.122222471076327537e+02,1.121642775083484480e+02,1.121060538414303949e+02,1.120474689379315834e+02,1.119881409827417968e+02,1.119286129234795624e+02,1.118695090396980163e+02,1.118106941822370999e+02,1.117523426982588148e+02,1.116937856664494575e+02,1.116348819752414698e+02,1.115754220230833340e+02,1.115154923966534994e+02,1.114553646454084941e+02,1.113952690175700440e+02,1.113354133260750274e+02,1.112758073668160250e+02,1.112163424629407729e+02,1.111568346173550310e+02,1.110970909901343759e+02,1.110370391853022483e+02,1.109766866928476361e+02,1.109161490986929834e+02,1.108554894534827469e+02,1.107947205706501563e+02,1.107337486073707424e+02,1.106724931029404928e+02,1.106109340035884117e+02,1.105491300601473199e+02,1.104871616464326962e+02,1.104251141643835439e+02,1.103630215452106711e+02,1.103008660466829838e+02,1.102385059591665168e+02,1.101757898056989973e+02,1.101125660316388917e+02,1.100488924466542784e+02,1.099848840601192421e+02,1.099207491319618129e+02,1.098564918811510296e+02,1.097921491151840883e+02,1.097275967507812453e+02,1.096629397655721903e+02,1.095980648133496089e+02,1.095330401855290035e+02,1.094675623648135883e+02,1.094017479906084560e+02,1.093354770378319358e+02,1.092692914183826076e+02,1.092031264759029767e+02,1.091374142649608672e+02,1.090714716904064261e+02,1.090055388446085942e+02,1.089387598985042445e+02,1.088719522066916738e+02,1.088044105525409293e+02,1.087373768729134156e+02,1.086695706457562238e+02,1.086024282435142823e+02,1.085340729818085350e+02,1.084668727256010783e+02,1.083985359276343985e+02,1.083321678225206881e+02,1.082639385142130806e+02,1.081976849158010339e+02,1.081281550401460123e+02,1.080618978679825801e+02
1.122547256181738362e+02,1.121975204474420593e+02,1.121406948912222106e+02,1.120837164230914595e+02,1.120266296068893865e+02,1.119693552532479544e+02,1.119119893434499176e+02,1.118545206136828369e+02,1.117969682130342477e+02,1.117390808033328966e+02,1.116808200326836698e+02,1.116220606288336938e+02,1.115629354019847455e+02,1.115034803136299928e+02,1.114436981276531213e+02,1.113837198789149170e+02,1.113236446214825008e+02,1.112634115220582771e+02,1.112028508803837212e+02,1.111417589363173306e+02,1.110801291652239229e+02,1.110181992145387966e+02,1.109563449494346941e+02,1.108947491407674875e+02,1.108334309173817616e+02,1.107722544068526673e+02,1.107111023670048837e+02,1.106500312120255813e+02,1.105891191006344059e+02,1.105284242724451502e+02,1.104678781409752020e+02,1.104072824779394182e+02,1.103465082336224725e+02,1.102854853430716702e+02,1.102243203168210215e+02,1.101630904369110340e+02,1.101018420371993756e+02,1.100404685306880879e+02,1.099788617969816187e+02,1.099169096292863941e+02,1.098546698214041299e+02,1.097922099700112994e+02,1.097296774488872586e+02,1.096670149288598424e+02,1.096041821579339626e+02,1.095409547498481402e+02,1.094773821486105163e+02,1.094134212287976879e+02,1.093493220994512711e+02,1.092849452543249953e+02,1.092203944247455354e+02,1.091553461786759129e+02,1.090901313190820332e+02,1.090246201427461017e+02,1.089593728415428160e+02,1.088939248367574208e+02,1.088286496790837958e+02,1.087627736973667680e+02,1.086971415034972779e+02,1.086310157239286553e+02,1.085655647116535505e+02,1.084994360550341241e+02,1.084340388890866791e+02,1.083676300688887579e+02,1.083024874299972424e+02,1.082360240499222641e+02,1.081710772285612165e+02,1.081039236961590291e+02,1.080387700482620943e+02,1.079705826403673683e+02,1.079053816599082012e+02
1.120263990325069159e+02,1.119670275049385566e+02,1.119075275831572895e+02,1.118481086285863171e+02,1.117887302107219085e+02,1.117296620018314570e+02,1.116706785212502950e+02,1.116117492002691449e+02,1.115526371633934986e+02,1.114933737300057714e+02,1.114338580941087145e+02,1.113742428963025759e+02,1.113145011294947011e+02,1.112546737165233566e+02,1.111947074266204964e+02,1.111345318355790113e+02,1.110740057182203060e+02,1.110131298291189808e+02,1.109518927853322765e+02,1.108903592920095633e+02,1.108285754867201405e+02,1.107666178454581143e+02,1.107046333055714769e+02,1.106427112567637323e+02,1.105808612778707385e+02,1.105189264323352489e+02,1.104567219127015534e+02,1.103941875827172794e+02,1.103314735251199465e+02,1.102687840888483777e+02,1.102062811945625356e+02,1.101439503940072342e+02,1.100817237406834153e+02,1.100195491845231572e+02,1.099574674387355060e+02,1.098954816598440232e+02,1.098335337922678150e+02,1.097714298616472917e+02,1.097090322876135673e+02,1.096462923816308006e+02,1.095833814395470114e+02,1.095204330957890448e+02,1.094575617263489420e+02,1.093945974978980331e+02,1.093314302254290027e+02,1.092678797777797826e+02,1.092040936004793537e+02,1.091400616984863348e+02,1.090759396136288899e+02,1.090114634270738776e+02,1.089467239125154521e+02,1.088815360835872639e+02,1.088163958877153874e+02,1.087512310197508896e+02,1.086865869695318310e+02,1.086220199089444236e+02,1.085580063854728792e+02,1.084937910610620264e+02,1.084299845939450933e+02,1.083655012861883336e+02,1.083013223155605260e+02,1.082362025220762263e+02,1.081717296559019275e+02,1.081061465404306006e+02,1.080415747760453797e+02,1.079754709796175121e+02,1.079108653238114925e+02,1.078441505150883302e+02,1.077794651370678025e+02,1.077117509554292241e+02,1.076469868657877527e+02
